baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
3155.03313017759	-0.766000446436966	0.0995388837428372	-7.69548961806684	1.40953376844525e-14	2.87027515265612e-14	S000005163	YNL219C	S. cerevisiae	ALG9	Asparagine-Linked Glycosylation	Mannosyltransferase, involved in N-linked glycosylation; catalyzes the transfer of both the seventh mannose residue on B-arm and ninth mannose residue on the C-arm from Dol-P-Man to lipid-linked oligosaccharides; human homolog ALG9 can complement yeast null mutant; mutation of human homolog causes type 1 congenital disorders of glycosylation
9268.75106592033	-0.00160513427682125	0.050873714704639	-0.0315513480024074	0.974829842722042	0.977536032908501	S000005164	YNL220W	S. cerevisiae	ADE12	ADEnine requiring	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
2863.52668016079	-0.057533766446514	0.0599606819040117	-0.959524885634508	0.337294389148284	0.375657437177482	S000005165	YNL221C	S. cerevisiae	POP1	Processing Of Precursor RNAs	Subunit of RNase MRP, nuclear RNase P and telomerase complexes; RNase MRP cleaves pre-rRNA, nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs, while telomerase replenishes telomeric DNA; binds to the RPR1 RNA subunit in RNase P
319.809773514833	0.0752679400806353	0.102313281579084	0.735661479320807	0.461936737801897	0.502511739867481	S000005166	YNL222W	S. cerevisiae	SSU72	Suppressor of SUa7, gene 2	Phosphatase and transcription/RNA-processing factor; associates with TFIIB and cleavage/polyadenylation factor Pta1p; exhibits phosphatase activity on serine-5 and serine-7 of the RNA polymerase II C-terminal domain; affects start site selection and transcriptional read through in vivo
633.710921874183	1.3942355305158	0.0761073055261364	18.3193390027058	5.80131560219081e-75	3.31169043419181e-74	S000005167	YNL223W	S. cerevisiae	ATG4	AuTophaGy related	Conserved cysteine protease required for autophagy; cleaves Atg8p to a form required for autophagosome and Cvt vesicle generation
1012.6552421033	0.451685956824899	0.0631894722002768	7.14812042413166	8.79741213244679e-13	1.71157312044192e-12	S000005168	YNL224C	S. cerevisiae	SQS1	SQuelch of Splicing suppression	Protein that stimulates the ATPase and helicase activities of Prp43p; acts with Prp43p to stimulate 18s rRNA maturation by Nob1p; overexpression antagonizes the suppression of splicing defects by spp382 mutants; component of pre-ribosomal particles; relocalizes from nucleus to nucleolus upon DNA replication stress
904.317900789542	-0.244270634659035	0.0702654943919251	-3.47639530288577	0.000508202609967956	0.00071989833769317	S000005169	YNL225C	S. cerevisiae	CNM67	Chaotic Nuclear Migration	Component of the spindle pole body outer plaque; required for spindle orientation and mitotic nuclear migration; CNM67 has a paralog, ADY3, that arose from the whole genome duplication
6.58561583069927	0.958261403304299	0.649215548796146	1.47602965622315	0.13993593110304	0.16462157120173	S000005170	YNL226W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene JJJ1/YNL227C
1632.26648552065	0.264574871872916	0.0924322189605152	2.86236633555164	0.00420490579414759	0.00564066380721016	S000005171	YNL227C	S. cerevisiae	JJJ1	J-protein (Type III)	Co-chaperone that stimulates the ATPase activity of Ssa1p; required for a late step of ribosome biogenesis; associated with the cytosolic large ribosomal subunit; contains a J-domain; mutation causes defects in fluid-phase endocytosis
5.1887638223109	0.065561872227517	0.748749243445488	0.0875618543877569	0.930224921471632	0.93918050301375	S000005172	YNL228W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps ORF YNL227C/JJJ1
2295.04558932319	-0.0922844473105782	0.0683861048746745	-1.349461962773	0.177188629961415	0.205215616674228	S000005173	YNL229C	S. cerevisiae	URE2	UREidosuccinate transport	Nitrogen catabolite repression transcriptional regulator; inhibits GLN3 transcription in good nitrogen source; role in sequestering Gln3p and Gat1p to the cytoplasm; has glutathione peroxidase activity and can mutate to acquire GST activity; self-assembly under limited nitrogen conditions creates [URE3] prion and releases catabolite repression
629.557483431556	0.590936920193377	0.0751378384364	7.8647048210413	3.69968786873085e-15	7.64390547266857e-15	S000005174	YNL230C	S. cerevisiae	ELA1	ELongin A	Elongin A; F-box protein that forms a heterodimer with Elc1p and is required for ubiquitin-dependent degradation of the RNA Polymerase II subunit Rpo21p; subunit of the Elongin-Cullin-Socs (ECS) ligase complex
3192.77298729889	-2.05754388831199	0.0748237488164455	-27.4985405149838	1.82762592471793e-166	3.16885967000426e-165	S000005175	YNL231C	S. cerevisiae	PDR16	Pleiotropic Drug Resistance	Phosphatidylinositol transfer protein (PITP); controlled by the multiple drug resistance regulator Pdr1p; localizes to lipid particles and microsomes; controls levels of various lipids, may regulate lipid synthesis; homologous to Pdr17p; protein abundance increases in response to DNA replication stress
1956.44617803954	-0.10225251172209	0.0626326722310191	-1.63257463045699	0.102558490505001	0.122534969728688	S000005176	YNL232W	S. cerevisiae	CSL4	Cep1 Synthetic Lethal	Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; predicted to contain an S1 RNA binding domain; human homolog EXOSC1 partially complements yeast csl4 null mutant, and can complement inviability of strain in which expression of CSL4 is repressed
1239.65076996342	-0.191498977147043	0.0721783236386422	-2.65313694601407	0.00797475085538765	0.0104857088092478	S000005177	YNL233W	S. cerevisiae	BNI4	Bud Neck Involved	Targeting subunit for Glc7p protein phosphatase; localized to the bud neck, required for localization of chitin synthase III to the bud neck via interaction with the chitin synthase III regulatory subunit Skt5p; phosphorylation by Slt2p and Kss1p involved in regulating Bni4p in septum assembly
1455.24643732928	-0.576718043202673	0.0658337129647125	-8.76022355767476	1.94863521657166e-18	4.35585807722596e-18	S000005178	YNL234W	S. cerevisiae	""	""	Protein of unknown function with similarity to globins; has a functional heme-binding domain; mutant has aneuploidy tolerance; transcription induced by stress conditions; may be involved in glucose signaling or metabolism; regulated by Rgt1
2.48256166034673	-0.477283087990054	1.11343523463834	-0.428658150148339	0.668172020635523	0.700605463340134	S000005179	YNL235C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF SIN4/YNL236W, a subunit of the mediator complex
1204.32683720484	-0.491478142369462	0.0561791910331921	-8.74840191413728	2.16395343670069e-18	4.83008075709847e-18	S000005180	YNL236W	S. cerevisiae	SIN4	Switch INdependent	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; contributes to both positive and negative transcriptional regulation; dispensible for basal transcription
794.14885259919	3.29905075892281	0.15131367686524	21.8027268074449	2.18598717664604e-105	1.84109956250681e-104	S000005181	YNL237W	S. cerevisiae	YTP1	Yeast putative Transmembrane Protein	Probable type-III integral membrane protein of unknown function; has regions of similarity to mitochondrial electron transport proteins
3425.00052695213	-0.907430417548442	0.0524171834873886	-17.3116973705153	3.83928131615982e-67	1.93812167062664e-66	S000005182	YNL238W	S. cerevisiae	KEX2	Killer EXpression defective	Kexin, a subtilisin-like protease (proprotein convertase); a calcium-dependent serine protease involved in the activation of proproteins of the secretory pathway
5485.39638660765	0.232752946426884	0.0829069477021441	2.80739977622966	0.0049943218211195	0.00666251138303632	S000005183	YNL239W	S. cerevisiae	LAP3	Leucine AminoPeptidases	Cysteine aminopeptidase with homocysteine-thiolactonase activity; protects cells against homocysteine toxicity; cytosolic protein, selectively transported to vacuole during nitrogen starvation; has bleomycin hydrolase activity in vitro; transcription is regulated by galactose via Gal4p; orthologous to human BLMH
1888.92644161428	0.570804146032285	0.0836853253523784	6.8208391809289	9.051021980789e-12	1.70727429414244e-11	S000005184	YNL240C	S. cerevisiae	NAR1	Nuclear Architecture Related	Subunit of the cytosolic iron-sulfur (FeS) protein assembly machinery; required for maturation of cytosolic and nuclear FeS proteins and for normal resistance to oxidative stress; deficiency results in shortened lifespan and sensitivity to paraquat; homologous to human Narf
6980.87227487304	1.71550951691906	0.0882961942006652	19.4290312560962	4.38560901807716e-84	2.85723745847071e-83	S000005185	YNL241C	S. cerevisiae	ZWF1	ZWischenFerment	Glucose-6-phosphate dehydrogenase (G6PD); catalyzes the first step of the pentose phosphate pathway; involved in adapting to oxidative stress; protein abundance increases in response to DNA replication stress; homolog of human G6PD which is deficient in patients with hemolytic anemia; human G6PD can complement yeast zwf1 null mutant
940.864602851462	2.42319382052894	0.0858602124408311	28.2225462952219	3.09308043385719e-175	5.93251002387594e-174	S000005186	YNL242W	S. cerevisiae	ATG2	AuTophaGy related	Peripheral membrane protein required for autophagic vesicle formation; also required for vesicle formation during pexophagy and the cytoplasm-to-vaucole targeting (Cvt) pathway; involved in Atg9p cycling between the phagophore assembly site and mitochondria; contains an APT1 domain that binds phosphatidylinositol-3-phosphate; essential for cell cycle progression from G2/M to G1 under nitrogen starvation; forms cytoplasmic foci upon DNA replication stress
4253.41988494747	1.39898668267022	0.0633370149865743	22.0879794061461	4.12435124886534e-108	3.63367639839058e-107	S000005187	YNL243W	S. cerevisiae	SLA2	Synthetic Lethal with ABP1	Adaptor protein that links actin to clathrin and endocytosis; involved in membrane cytoskeleton assembly and cell polarization; present in the actin cortical patch of the emerging bud tip; dimer in vivo
6147.15820391212	-1.2957009524397	0.0590642943989016	-21.9371274240398	1.14935496843302e-106	9.88506085284591e-106	S000005188	YNL244C	S. cerevisiae	SUI1	SUppressor of Initiator codon	Translation initiation factor eIF1; component of complex involved in recognition of initiator codon; modulates translation accuracy at initiation phase by discriminating against suboptimal initiation sites to prevent excessive uORF translation genome-wide
735.858746246179	0.985194655485987	0.0666151438923508	14.7893496571598	1.71603847228295e-49	6.70533782859601e-49	S000005189	YNL245C	S. cerevisiae	CWC25	Complexed With Cef1p	Splicing factor required for the first step of pre-mRNA splicing; binding to the spliceosome requires Prp2p and Yju2p; heat-stable protein; has similarity to S. pombe Cwf25p
1050.61314074108	-1.94681265707272	0.0715052328271073	-27.2261564657782	3.1843818289118e-163	5.40596622756776e-162	S000005190	YNL246W	S. cerevisiae	VPS75	Vacuolar Protein Sorting	NAP family histone chaperone; binds to histones and Rtt109p, stimulating histone acetyltransferase activity; possesses nucleosome assembly activity in vitro; proposed role in vacuolar protein sorting and in double-strand break repair; protein abundance increases in response to DNA replication stress; relocalizes to the cytosol in response to hypoxia
5656.96380586988	-1.09983747352916	0.0694480830541767	-15.8368298325984	1.73342267178866e-56	7.57949846131126e-56	S000005191	YNL247W	S. cerevisiae	CRS1	Cysteinyl-tRNA Synthetase, CysRS	Cysteinyl-tRNA synthetase; CRS1 has two in-frame start codons resulting in a shorter isoform that is retained in the cytosol and a longer form that is mitochondrial; may interact with ribosomes, based on co-purification experiments; human gene CARS allows growth of the yeast haploid null mutant after sporulation of a heterozygous diploid
4586.26912298584	-1.8510300499586	0.0787582608882661	-23.5026780566505	3.82950465008164e-122	4.13611947422439e-121	S000005192	YNL248C	S. cerevisiae	RPA49	RNA Polymerase A	RNA polymerase I subunit A49; essential for nucleolar assembly and for high polymerase loading rate; required for nucleolar localization of Rpa34p
414.881987577312	0.041325038280649	0.084933428850851	0.486557988294793	0.626571601784445	0.661687043400442	S000005193	YNL249C	S. cerevisiae	MPA43	Multicopy PDC1 Activator	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
